
     Clock     uop p0     uop p1     uop p2     uop p3 
        24          5         -1          3          2 
        -9         -2          5          0          2 
         3          7          5          1          1 
        12          2         -4          0          1 
       303         11         14          1          3 
        -6          9        -10          1          0 
       -24          2         -3          0          0 
       -21          8        -11          0          0 
