
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         -1          4          0 
        12          0          1          4          3 
        27          0          1         12          3 
         3          0          0         -3          3 
        30          0          4         -2          2 
        18          0          0          2          2 
         3          0          8         -1          2 
         9          0          2         -7          3 
