
     Clock     uop p4     uop p5     uop p6     uop p7 
       213          0          5          4          0 
        18          0          1          1          0 
         3          0          3         -2          0 
         3          0         -1          2          0 
         3          0          3          2          2 
         3          0          1          1          2 
         0          0          1          3          2 
         0          0          3          0          2 
