
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0         -1          1          0 
         3          0          4         -7          2 
        -3          0          1          7          3 
        -9          1         23         36          0 
        -9          0          9          9          2 
        -9          0          4         12          2 
        -9          0          8         11          2 
         6          0          5         10          2 
