
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          8          5          0 
        -6          0          4          3          0 
         9          0          4        -17          0 
         3          0         -4         12          2 
       -15          0          6          8          1 
       -15          0          2          1          1 
        12          0         10          0          1 
       -21          0          4          4          2 
