
     Clock     uop p0     uop p1     uop p2     uop p3 
      1632        551       1123        712        739 
      1326        655       1008        683        709 
      1322        668       1002        683        709 
      1332        628        999        679        707 
      1328        654       1010        683        709 
      1332        654       1005        683        709 
      1326        628       1001        679        707 
      1332        628       1006        679        707 
