
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          4          4          1 
         3          0         -1         13          3 
        -6          1         18         43          0 
        -9          0          8          7          2 
        -3          0          4          9          2 
        -6          0          4         11          2 
         9          0          6          8          2 
         9          0          2         12          2 
