
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          8          7          2          1 
         9         -1          7          5         -2 
         6          8         -1          1          1 
         0          6         14          0          2 
         6         11          2         -1          2 
        -9         13         18          0          2 
         3         13         -2         -1          2 
        -9         14          2          0          1 
