
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0         13         18         -1 
        21          0         20         12          3 
        12          0         12         17          3 
         3          0         15         15          2 
        -6          1         29         55          0 
         3          0         17         22          2 
        -9          0         15         22          2 
       -12          0         14         23          2 
