
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          4         13          0 
        27          0          6          5          0 
        27          0          7         13          1 
        15          0          7         10          1 
        33          0          5          8          1 
        24          0          5         21          2 
         6          0          2         21          1 
        30          0         -3         26          1 
