
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -1         -9          0 
        12          0          0         10          1 
         0          1         18         44          0 
         6          0          1          7          2 
         3          0          4          7          2 
       -12          0          2          7          2 
       -12          0          2          8          2 
       -12          0          5          6          2 
