
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          1         14          2 
        -3          0         -9          8          2 
        12          0          2        -11          2 
         3          0         -3          7          3 
        18          0         -7         -1          2 
        12          0          2          0          1 
         0          0         -2          5          2 
        15          0          2          5          1 
