
     Clock     uop p4     uop p5     uop p6     uop p7 
        28          0         -2         16          1 
         0          0          2         -2          2 
        14          0          0          2          2 
         0          0          0         -1          2 
         7          0          2          0          2 
         7          0         -2          4          2 
         7          0          2          0          2 
        14          0         -2          4          2 
