
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          7          8          0 
        12          0          7          4          1 
        12          0          0          5          1 
         6          0          4          2          1 
         6          0          0          5          1 
         6          0          4          3          1 
        18          0          2          2          1 
         6          0          2          4          1 
