
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          5         12          1 
        36          0          6         -3          0 
        18          0          6         19          2 
         0          0         -5          6          2 
        18          0         -4         11          2 
         0          0         -4         15          2 
       -12          0          7         16          2 
       -12          0          0         17          2 
