
     Clock     uop p0     uop p1     uop p2     uop p3 
       183          4         12          0          4 
       -12          2         13          0          4 
         6          8         12          0          4 
         0          3          8          0          1 
         3          2         10          0          1 
         3          5          0          0          1 
       -12         -1         10          0          1 
       -12          5          2          0          1 
