
     Clock     uop p4     uop p5     uop p6     uop p7 
       162          0          0          5          0 
         0          0          0          0          0 
         3          0          2          1          0 
         3          0         -4          0          2 
         0          0          0          3          2 
        18          0         -4          1          2 
        18          0          0          2          2 
        21          0         -2          1          2 
