
     Clock     uop p0     uop p1     uop p2     uop p3 
      3267        698       1982        698        741 
      1047        647       1002        680        709 
      1038        661       1002        681        709 
      1050        668       1001        679        709 
      1047        646       1004        680        707 
      1032        646        999        680        707 
      1056        661       1002        681        709 
      1053        660       1007        681        709 
