
     Clock     uop p0     uop p1     uop p2     uop p3 
      2898        698       1239        710        730 
      1710        676        994        683        709 
      1710        660       1003        682        710 
      1716        637        995        678        707 
      1710        675        994        683        709 
      1710        659       1005        682        710 
      1716        659       1000        682        710 
      1716        637        995        678        707 
