
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          9         -2          1          4 
        39          0          4          0          3 
        12          2          0          2          1 
        24          1          1          1          2 
        21          2         -4          0          2 
       -12         13         20          3          5 
         6          4         -8          0          2 
       -12          1         -8          0          2 
