
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          8          5          0 
         3          0          7          7          3 
        33          0          0         -2          3 
        18          0          7        -12          2 
        24          0          3          6          1 
        18          0          9         -9          0 
        24          0          8          1          2 
         3          0         -1         11          3 
