
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0         -2         25          0 
         9          0         -3         14          2 
        18          0          2         20          2 
        15          0         10         11          2 
        -6          0          4         20          4 
         9          0         -8         25          3 
        -3          0         14          7          3 
        12          0         -2         21          2 
