
     Clock     uop p4     uop p5     uop p6     uop p7 
       210          0          9         20          0 
         0          0         12         18          0 
         6          0          8         18          0 
         0          0         10         20          2 
         3          0          6         18          2 
         3          0         10         19          2 
         3          0         10         17          2 
         3          0          6         21          2 
