
     Clock     uop p4     uop p5     uop p6     uop p7 
      3556       1000        352       1027        560 
      1995       1000        349       1010        619 
      1995       1000        345       1006        619 
      1988       1000        335       1011        621 
      1988       1000        339       1009        621 
      1988       1000        350       1004        619 
      1995       1000        372       1010        625 
      1995       1000        372       1010        625 
