
     Clock     uop p4     uop p5     uop p6     uop p7 
       135          0          9          5          0 
        -9          0         10          4          0 
         9          0          6          4          0 
        -9          0          8          6          2 
        -9          0          4          5          2 
        -9          0          8          5          2 
        -6          0          6          5          2 
        -9          0          6          6          2 
