
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          8         29          2 
        -3          0         15         12          3 
         0          0         11         15          3 
        -3          0         13         14          3 
         0          0         13         12          3 
        15          0          9         16          3 
        12          0         13         12          3 
        15          0          9         16          3 
