
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          3         15          1 
         3          0          0         -4          4 
         0          0          8         -8          5 
         3          0         -4         -1          3 
        30          0         13          9          2 
        27          0         -4        -11          3 
         3          0          3         -2          3 
         3          0         -2         -5          0 
