
     Clock     uop p0     uop p1     uop p2     uop p3 
      3290        669       1221        711        732 
      2023        640       1020        681        708 
      1995        668       1002        683        709 
      1988        668       1000        683        709 
      1995        652       1011        682        710 
      1995        652       1013        682        710 
      1988        668       1002        683        709 
      1988        668       1000        683        709 
