
     Clock     uop p0     uop p1     uop p2     uop p3 
      3276        693       1217        705        734 
      1848        638        994        678        708 
      1836        659       1005        682        710 
      1848        637        995        678        707 
      1842        675        994        683        709 
      1842        659       1005        682        710 
      1848        659       1000        682        710 
      1848        637        995        678        707 
