
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         17         13          2          3 
        18          0         18          2          1 
         6          4         11          2          2 
        -6          6         16          1          1 
        -6         -7         33          7         -3 
        12         13          8          0          3 
         0          3         13          0          3 
        18         24         18          1          4 
