
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          6          2          0 
         6          0         11          0          2 
        21          0          5         -5          1 
         3          0          2          3          1 
        15          0          8          1          2 
        36          0         -1        -13          2 
         6          0          0          6          3 
        21          0          6         -5          2 
