
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         11          8          1 
        15          0         10         18          0 
       -15          0         11         19          3 
         3          0         11         17          3 
         3          0          7         21          3 
       -15          0         11         17          3 
       -15          0          7         21          3 
       -12          0         11         20          3 
