
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          2         10          0 
        18          0         11         10          2 
         3          1         22         10          0 
         3          0          9         12          2 
         6          0          4         14          2 
        -9          0          9         11          2 
        -9          0          4         14          2 
        -9          0          8         13          2 
