
     Clock     uop p4     uop p5     uop p6     uop p7 
        14          0         -2         15          0 
         9          0          2         -2          1 
        10          0         -2          1          1 
         5          0          2          1          1 
        14          0          2         -1          1 
         5          0         -2          3          1 
         5          0          2         -1          1 
        19          0         -2          3          1 
