
     Clock     uop p0     uop p1     uop p2     uop p3 
        48         11         16          4         -2 
         9          0         19          2          1 
        24         16         10          6         -2 
         6          0          8          3         -1 
        15          9          9          1          3 
        30          6         21          2          0 
        15         13          7          1          2 
        24          7          8          0          2 
