
     Clock     uop p0     uop p1     uop p2     uop p3 
      3135        587       1963        686        709 
      1515        663       1014        682        697 
      1548        704       1019        683        722 
      1035        661       1029        687        718 
      1038        670       1002        683        710 
      1035        655       1010        683        710 
      1044        654       1009        681        710 
      1038        629       1001        679        708 
