
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0          3          5          0 
        12          0         -3          6          0 
        -3          0          0          3          0 
        18          0         -3          3          2 
        -3          0          0          3          2 
        15          0          0          1          2 
        15          0         -4          5          2 
         0          0          0          1          2 
