
     Clock     uop p4     uop p5     uop p6     uop p7 
      2328       1000        350       1023        563 
      1842       1000        345       1008        620 
      1836       1000        338       1009        620 
      1842       1000        346       1004        620 
      1848       1000        372       1009        624 
      1842       1000        372       1009        624 
      1836       1000        346       1004        620 
      1842       1000        346       1004        620 
