
     Clock     uop p4     uop p5     uop p6     uop p7 
        -9          0          1         12         -1 
        15          0          3         14          0 
         6          0         -1         21         -1 
       -18          0          2         24          1 
       -21          0          6         20          1 
       -18          0          2         24          1 
       -21          0          6         23          1 
        -6          0          2         21          1 
