
     Clock     uop p0     uop p1     uop p2     uop p3 
       219          4          2          0          1 
         0          2          4          0          1 
         3          6         -1          0          0 
        12          2         -7          0          0 
         0          2          1          0         -2 
        -3          5         -9          0         -2 
         0         -1          2          0         -2 
        -3          5         -8          0         -2 
