
     Clock     uop p0     uop p1     uop p2     uop p3 
       141          2         -2          0          1 
         3          0         -1         -1          0 
         0          6         -4         -1          0 
         3         -1         -1         -1          0 
         3          5         -9         -1          0 
         0         -1         -1         -1          0 
         3          5         -9         -1          0 
         3          5        -11         -1          0 
