
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          5          8          1 
         3          0          4          2          2 
         6          0         -2         -1          0 
         6          0          2          3          2 
         9          0         -2          1          2 
         6          0          2          2          2 
         3          0          2          0          2 
         9          0         -2          4          2 
