
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         12         18          8          2 
         9         -3          9          3          4 
        -9         10         -2          0          6 
         3         -6         12          0          4 
        -6         -3          5          6         -1 
         0         11          0          2          3 
        12          5         12          1          5 
        15          5          0          4          3 
