
     Clock     uop p4     uop p5     uop p6     uop p7 
       234          0          8         31          1 
         3          0         11         13          2 
        -3          0         15         14          2 
         0          0          9         16          2 
         0          0         13         15          2 
         3          0          9         13          2 
         0          0         13         14          2 
        15          0         13         12          2 
