
     Clock     uop p0     uop p1     uop p2     uop p3 
       135          0          6          0          2 
        18         -2         10          0          2 
         0          4          7          0          2 
         3         -5          6          0          1 
         3          1         -2          0         -1 
         3         -2         -2          0         -1 
        21         -2          6          0         -1 
        15          1         -4          0         -1 
