
     Clock     uop p0     uop p1     uop p2     uop p3 
       111          2          2          1          3 
        -6         10          2          1          3 
       -27          5         -2          0          3 
       -24          4          0          0          3 
       -24          7        -10          0          1 
       -24          1          1          0          1 
       -27          7         -9          0          1 
       -12          1          0          0          1 
