
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          6         -6          1 
        -3          0         17        -16          2 
        12          0         19        -11          3 
        -3          0         15          8          3 
         6          0         24          5          2 
        -9          0          6         -3          2 
        15          0         17         -8          2 
        -9          0         23        -16          2 
