
     Clock     uop p0     uop p1     uop p2     uop p3 
      3090        699       1244        716        724 
      1716        676        997        683        710 
      1716        659       1005        682        710 
      1716        637        995        678        707 
      1716        675        996        683        709 
      1710        659       1005        682        710 
      1710        658       1005        682        710 
      1716        637        995        678        707 
