
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          1         11          0          2 
        -6          0         12          0          2 
       -15          2         -3          0          4 
       -18         -1         -5          0          1 
       -15         -1          3          0          1 
       -15          2         -7          0          1 
       -15         -4          3          0          1 
         0          2         -5          0          1 
