
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         -1         22          0 
         3          0          5         15         -1 
        -6          0          6         20         -1 
        30          0          3         15          2 
        21          0          3         18          1 
         6          0         -2         17          1 
        18          0         -2         23          1 
        63          1         10         54          0 
