
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0          9         25          1 
       -12          0          9         20          2 
       -12          0         10         16          2 
       -12          0          6         20          2 
       -15          0         10         16          2 
       -12          0          6         20          2 
       -12          0         10         18          2 
       -12          0          8         17          2 
