
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0          8         18          0 
       -15          0          6         10          0 
       -18          0          9          8          0 
       -12          0          6          8          2 
       -18          0          9          8          2 
       -15          0          9          7          2 
       -15          0          5         10          2 
       -18          0         10          7          2 
