
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          3         24         -1 
        -9          0          3         13         -1 
       -12          0          7         13         -1 
        -6          0          1         16         -1 
       -12          0          5         14          1 
        -6          0          3         13          1 
       -12          0          3         15          1 
        -9          0          5         12          1 
