
     Clock     uop p4     uop p5     uop p6     uop p7 
        39          0         -6          2          2 
        24          0          7         -7          0 
         0          0          0          6          2 
         3          0          9         -7          1 
         3          0          4        -15          2 
        24          0         -3         -6          1 
        18          0          0          2          2 
        18          0          0         -2          2 
