
     Clock     uop p0     uop p1     uop p2     uop p3 
      1732        667       1191        712        737 
      1136        660       1010        682        711 
      1140        663       1004        682        710 
      1136        637        994        678        707 
      1136        634       1003        678        707 
      1140        659       1008        682        710 
      1140        675        997        683        709 
      1136        675        995        683        709 
