
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          2          9         -1 
        18          0          5          6          1 
        12          0          5          5          1 
         0          0          3          7          1 
       -15          0          7         10          1 
       -15          0          3          8          1 
       -18          0          7          9          1 
       -18          0          7          7          1 
