
     Clock     uop p4     uop p5     uop p6     uop p7 
      3626       1000        378       1032        546 
      1995       1000        370       1011        625 
      1988       1000        374       1008        625 
      1988       1000        347       1004        619 
      1995       1000        370       1010        625 
      1995       1000        370       1010        625 
      1995       1000        347       1004        619 
      1988       1000        348       1004        619 
