
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0          5         17          1 
        15          0          4          0          2 
        12          0          7         -2          2 
        18          0          2          0          2 
        -3          0          6          1          2 
         0          0          6         -1          2 
         0          0          2          3          2 
         0          0          6         -1          2 
