
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          5          6          3 
        21          0         13          1          4 
        15          0         19         -7          5 
        15          0          5         -5          3 
        12          0         12         -8          4 
         9          0          6         -2          5 
         0          0         12        -11          4 
         6          0          6         -5          4 
