
     Clock     uop p4     uop p5     uop p6     uop p7 
       135          0          1         21          0 
       -18          0          5         20          0 
       -15          0         -2         22          0 
       -18          0          2         21          2 
       -15          0         -1         20          2 
       -15          0          2         20          2 
         0          0          2         19          2 
       -15          0         -2         22          2 
