
     Clock     uop p4     uop p5     uop p6     uop p7 
         5          0         -2         15          0 
         0          0          3          2          1 
        10          0         -1          1          1 
         0          0          2          1          1 
         5          0          2          0          1 
         5          0         -2          3          1 
         0          0          2         -1          1 
         5          0         -2          3          1 
