
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          1         17          0 
         3          0          1          0          1 
         0          0          3         -2          1 
         6          0         -1          1          1 
         0          0          3          1          1 
         3          0          3         -1          1 
        18          0         -1          3          1 
        18          0          3         -1          1 
