
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3         -3         18          1          3 
       -30          4          1          0          5 
       -33          1         -1          0          2 
       -30          1          6          0          2 
       -15          4         -3          0          2 
       -18         -2          6          0          2 
       -15          4         -1          0          2 
       -30         -3          6          0          2 
