
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          3          9          1 
        -3          0          6         -1          2 
         0          0          4          3          2 
         0          0          2         -1          2 
         0          0          4          0          2 
         0          0          0          4          2 
         0          0          4          3          2 
        15          0          0          1          2 
